195,1,66,94,194,253,4
195,1,66,94,194,253,4
195,1,66,94,194,253,4
195,1,66,94,194,253,4
195,1,66,95,194,253,4
195,1,66,95,194,253,4
195,1,66,95,194,253,4
195,1,66,95,194,253,4
195,1,66,95,194,253,4
195,1,66,95,194,253,4
195,1,66,95,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,252,4
195,2,66,94,194,252,4
195,2,66,94,194,252,4
195,2,66,94,194,252,4
195,2,66,94,194,252,4
195,2,66,94,194,252,4
195,2,66,94,194,252,4
195,2,66,94,194,252,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,252,4
195,2,66,94,194,252,4
195,2,66,94,194,252,4
195,2,66,94,194,252,4
195,2,66,94,194,252,4
195,2,66,94,194,252,4
195,2,66,94,194,252,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,2,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,93,194,253,4
195,3,66,93,194,253,4
195,3,66,93,194,253,4
195,3,66,93,194,253,4
195,3,66,93,194,253,4
195,3,66,93,194,253,4
195,3,66,93,194,253,4
195,3,66,93,194,253,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,2,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,94,194,253,4
195,3,66,93,194,253,4
195,3,66,93,194,253,4
195,3,66,93,194,253,4
195,3,66,93,194,253,4
195,3,66,93,194,253,4
195,3,66,93,194,253,4
195,3,66,93,194,253,4
195,3,66,93,194,253,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,3,66,94,194,252,4
195,2,66,93,194,254,4
195,3,66,93,194,254,4
195,3,66,93,194,254,4
195,3,66,93,194,254,4
195,3,66,93,194,254,4
195,3,66,93,194,254,4
195,3,66,93,194,254,4
195,3,66,93,194,254,4
195,3,66,94,194,254,4
195,2,66,94,194,254,4
195,2,66,94,194,254,4
195,2,66,94,194,254,4
195,2,66,94,194,254,4
195,2,66,94,194,254,4
195,2,66,94,194,254,4
195,2,66,94,194,254,4
195,2,66,94,194,254,4
195,2,66,94,194,254,4
195,2,66,94,194,254,4
195,2,66,94,194,254,4
195,2,66,94,194,254,4
195,2,66,94,194,254,4
195,2,66,94,194,254,4
195,2,66,94,194,254,4
195,2,66,93,194,254,4
195,2,66,93,194,254,4
195,2,66,93,194,254,4
195,2,66,93,194,254,4
195,2,66,93,194,254,4
195,2,66,93,194,254,4
195,2,66,93,194,254,4
195,2,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,2,66,94,195,0,4
195,1,66,94,195,0,4
195,1,66,94,195,0,4
195,1,66,94,195,0,4
195,1,66,94,195,0,4
195,1,66,94,195,0,4
195,1,66,94,195,0,4
195,1,66,94,195,0,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,94,195,0,4
195,2,66,94,195,0,4
195,2,66,94,195,0,4
195,2,66,94,195,0,4
195,2,66,94,195,0,4
195,2,66,94,195,0,4
195,2,66,94,195,0,4
195,2,66,94,195,0,4
195,2,66,95,195,1,4
195,2,66,95,195,1,4
195,2,66,95,195,1,4
195,2,66,95,195,1,4
195,2,66,95,195,1,4
195,2,66,95,195,1,4
195,2,66,95,195,1,4
195,2,66,95,195,1,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,2,66,96,195,2,4
195,2,66,96,195,2,4
195,2,66,96,195,2,4
195,2,66,96,195,2,4
195,2,66,96,195,2,4
195,2,66,96,195,2,4
195,2,66,96,195,2,4
195,2,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,2,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,2,66,97,195,0,4
195,2,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,2,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,96,195,0,4
195,1,66,96,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,96,195,0,4
195,1,66,96,195,0,4
195,1,66,96,195,0,4
195,1,66,96,195,0,4
195,1,66,96,195,0,4
195,1,66,96,195,0,4
195,1,66,96,195,0,4
195,1,66,96,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,2,66,97,195,0,4
195,2,66,97,195,0,4
195,2,66,97,195,0,4
195,2,66,97,195,0,4
195,2,66,97,195,0,4
195,2,66,97,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,1,66,96,195,0,4
195,1,66,96,195,0,4
195,1,66,96,195,0,4
195,1,66,96,195,0,4
195,1,66,96,195,0,4
195,1,66,96,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,98,195,0,4
195,1,66,98,195,0,4
195,0,66,98,195,0,4
195,0,66,98,195,0,4
195,0,66,98,195,0,4
195,0,66,98,195,0,4
195,0,66,98,195,0,4
195,0,66,98,195,0,4
194,255,66,100,195,0,4
194,255,66,100,195,0,4
194,254,66,100,195,0,4
194,254,66,100,195,0,4
194,254,66,100,195,0,4
194,254,66,100,195,0,4
194,254,66,100,195,0,4
194,254,66,100,195,0,4
194,254,66,98,195,0,4
194,254,66,98,195,0,4
195,0,66,98,195,0,4
195,0,66,98,195,0,4
195,0,66,98,195,0,4
195,0,66,98,195,0,4
195,0,66,98,195,0,4
195,0,66,98,195,0,4
195,0,66,97,195,0,4
195,0,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,97,195,0,4
195,1,66,96,195,0,4
195,1,66,96,195,0,4
195,1,66,96,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,2,66,96,195,0,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,0,66,96,195,1,4
195,0,66,96,195,1,4
195,0,66,96,195,1,4
195,0,66,96,195,1,4
195,0,66,96,195,1,4
195,0,66,96,195,1,4
195,0,66,98,195,1,4
195,0,66,98,195,1,4
195,0,66,98,195,1,4
195,0,66,98,195,1,4
195,0,66,98,195,1,4
195,0,66,98,195,1,4
195,0,66,98,195,1,4
195,0,66,98,195,1,4
195,1,66,98,195,0,4
195,1,66,98,195,0,4
195,1,66,98,195,0,4
195,1,66,98,195,0,4
195,1,66,98,195,0,4
195,1,66,98,195,0,4
195,1,66,98,195,0,4
195,1,66,98,195,0,4
195,0,66,96,195,2,4
195,0,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,95,195,2,4
195,1,66,95,195,2,4
195,1,66,95,195,2,4
195,1,66,95,195,2,4
195,1,66,95,195,2,4
195,1,66,95,195,2,4
195,1,66,95,195,2,4
195,1,66,95,195,2,4
195,2,66,96,195,2,4
195,2,66,96,195,2,4
195,2,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,1,66,96,195,2,4
195,0,66,96,195,2,4
195,0,66,96,195,2,4
195,0,66,96,195,2,4
195,0,66,96,195,2,4
195,0,66,96,195,2,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,96,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,1,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,97,195,1,4
195,0,66,96,195,1,4
195,0,66,96,195,1,4
195,0,66,96,195,1,4
195,0,66,96,195,1,4
195,0,66,96,195,1,4
195,0,66,96,195,1,4
195,0,66,96,195,1,4
195,0,66,96,195,1,4
195,0,66,96,195,1,4
195,0,66,96,195,1,4
195,0,66,96,195,1,4
194,255,66,96,195,1,4
194,255,66,96,195,1,4
194,255,66,96,195,1,4
194,255,66,96,195,1,4
194,255,66,96,195,1,4
194,255,66,95,195,1,4
194,255,66,95,195,1,4
194,255,66,95,195,1,4
194,254,66,95,195,1,4
194,254,66,95,195,1,4
194,254,66,95,195,1,4
194,254,66,95,195,1,4
194,254,66,95,195,1,4
194,255,66,95,195,1,4
194,255,66,95,195,1,4
194,255,66,95,195,1,4
194,255,66,95,195,1,4
194,255,66,95,195,1,4
194,255,66,95,195,1,4
194,255,66,95,195,1,4
194,255,66,95,195,1,4
194,254,66,95,195,1,4
194,254,66,95,195,1,4
194,254,66,95,195,1,4
194,254,66,95,195,1,4
194,254,66,95,195,1,4
194,254,66,95,195,1,4
194,254,66,95,195,1,4
194,255,66,95,195,1,4
194,255,66,95,195,1,4
194,255,66,95,195,1,4
194,255,66,95,195,1,4
194,255,66,95,195,1,4
194,255,66,95,195,1,4
194,255,66,95,195,1,4
194,255,66,95,195,1,4
194,255,66,94,195,1,4
194,255,66,94,195,1,4
194,255,66,94,195,1,4
195,0,66,94,195,1,4
195,0,66,94,195,1,4
195,0,66,94,195,1,4
195,0,66,94,195,1,4
195,0,66,94,195,1,4
195,0,66,93,195,1,4
195,0,66,93,195,1,4
195,0,66,93,195,1,4
195,0,66,93,195,1,4
195,0,66,93,195,1,4
195,0,66,93,195,1,4
195,0,66,93,195,1,4
195,0,66,93,195,1,4
195,1,66,93,195,1,4
195,1,66,93,195,1,4
195,1,66,93,195,1,4
195,0,66,93,195,1,4
195,0,66,93,195,1,4
195,0,66,93,195,1,4
195,0,66,93,195,1,4
195,0,66,93,195,1,4
195,0,66,93,195,0,4
195,0,66,93,195,0,4
195,0,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,94,195,0,4
195,1,66,94,195,0,4
195,1,66,94,195,0,4
195,1,66,94,195,0,4
195,1,66,94,195,0,4
195,1,66,94,195,0,4
195,1,66,94,195,0,4
195,1,66,94,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,1,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,3,66,93,195,0,4
195,3,66,93,195,0,4
195,3,66,93,195,0,4
195,3,66,93,195,0,4
195,3,66,93,195,0,4
195,3,66,93,195,0,4
195,3,66,93,195,0,4
195,3,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,3,66,93,195,0,4
195,3,66,93,195,0,4
195,3,66,93,195,0,4
195,3,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,2,66,93,195,0,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,3,66,94,194,254,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,2,66,95,194,255,4
195,1,66,95,195,0,4
195,1,66,95,195,0,4
195,1,66,95,195,0,4
195,1,66,95,195,0,4
195,1,66,95,195,0,4
195,1,66,95,195,0,4
195,1,66,95,195,0,4
195,1,66,95,195,0,4
195,3,66,96,194,252,4
195,3,66,96,194,252,4
195,3,66,96,194,252,4
195,3,66,96,194,252,4
195,3,66,96,194,252,4
195,3,66,96,194,252,4
195,3,66,96,194,252,4
195,3,66,96,194,252,4
195,2,66,97,194,253,4
195,2,66,97,194,253,4
195,2,66,97,194,253,4
195,2,66,97,194,253,4
195,2,66,97,194,253,4
195,2,66,97,194,253,4
195,2,66,97,194,253,4
195,2,66,97,194,253,4
195,2,66,97,194,253,4
195,2,66,97,194,253,4
195,2,66,97,194,253,4
195,2,66,97,194,253,4
195,2,66,97,194,253,4
195,2,66,97,194,253,4
195,2,66,97,194,253,4
195,2,66,97,194,253,4
195,2,66,97,194,254,4
195,2,66,97,194,254,4
195,2,66,97,194,254,4
195,2,66,97,194,254,4
195,2,66,97,194,254,4
195,2,66,97,194,254,4
195,2,66,97,194,254,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,253,4
195,3,66,97,194,254,4
195,3,66,97,194,254,4
195,3,66,97,194,254,4
195,3,66,97,194,254,4
195,3,66,97,194,254,4
195,3,66,97,194,254,4
